# Fix print output for fix thermodata
-7.37752456386435 -8.3372915724226 24.7458799591095 322.612043622921 935.608541704229 1.01076876644526
-7.42432217251045 -8.35038061692365 25.0297204297852 311.28138871453 -757.117408095214 0.976770472810621
-7.40797510681549 -8.34127711426052 24.9549801412728 313.716209511635 266.425778576009 0.985573081245187
-7.41519619948036 -8.33501944925932 24.7917790303766 309.185516627451 239.773191347154 1.00516519413771
-7.42184671551107 -8.35171623416583 24.8894729962365 312.562427173353 -55.8386349344254 0.993375434095257
-7.51100353642093 -8.42683114018917 24.9042085286996 307.842436990811 71.8950340203887 0.991613170914388
-7.42624017955464 -8.32027097330023 24.9432149059242 300.515748989286 135.679391970536 0.986968366840728
-7.45797083697112 -8.40140820999492 25.0438459329261 317.123068648359 -91.2924391923998 0.975118618650184
-7.45245330194716 -8.40853201188184 24.8904424670355 321.372274443699 955.694947375575 0.993259364125764
-7.4533183676739 -8.35244033620242 24.9361849382943 302.227075057503 -176.186342699492 0.987803335612564
-7.47678170953052 -8.38187503788838 24.9529202387521 304.234262823464 1389.36241488834 0.985817183184488
-7.45185714031959 -8.36277235124543 24.9879646690022 306.191205931783 44.5217636266381 0.981675312463433
-7.38381194624135 -8.33273863175967 24.8229373128997 318.968223051613 124.653298733911 1.00138482867186
-7.42772985600543 -8.35427615872285 24.8743268899083 311.445375352041 785.875468093133 0.995191153570431
-7.38091142822566 -8.30053872099637 24.7962342936898 309.119648463272 1078.61431836616 1.00462348232283
-7.47569856055304 -8.39456694472999 24.8452863705415 308.864552122001 -299.453570686474 0.99868493443522
-7.37180844581501 -8.29654732225625 24.9112133732057 310.83783468909 -460.913901138807 0.990776903772937
-7.51817458861711 -8.4080836680262 24.9024291157702 299.130293276102 -1036.38687450698 0.991825754438799
-7.52037193092526 -8.44798466862727 25.0339263464416 311.803842320271 413.886052683556 0.976278237797164
-7.45076956284905 -8.39897694267922 24.9140245555578 318.726438664389 147.873723199798 0.990441557677739
-7.43246451473913 -8.33892622637225 24.9715971112353 304.694225419545 493.392761876429 0.983606886294151
-7.47083138278029 -8.40464089610264 24.7893411077173 313.88680040169 -312.805836532163 1.00546178403066
-7.47898342520908 -8.38080703263841 24.7434936705388 303.135192589309 -477.00106979728 1.01106123346011
-7.4469971581971 -8.39035896235032 24.8328204134315 317.097667246188 126.31193006858 1.00018969475067
-7.44317646887764 -8.39067273268663 24.9667852552134 318.487407117358 1641.27122703062 0.984175708461301
-7.44776121598296 -8.36329733533466 25.0043947611635 307.744458645583 -39.8589712822975 0.979741442020351
-7.37920183319018 -8.32236736048497 24.9247094179009 317.031691568915 -248.319486017091 0.989168339742528
-7.44429116887533 -8.34731573868268 24.9177662821215 303.538879029492 -448.457873220095 0.989995441644653
-7.46053121608899 -8.40241237936606 24.8715479141391 316.599970852517 107.176019384538 0.995524778296928
-7.60516081889303 -8.45298813101376 24.8569697663256 284.98510509699 -623.437742648482 0.997277375743752
-7.48049616028199 -8.41561999505596 24.8377951957571 314.32859088386 -409.3142711034 0.999588828677309
-7.53421955036802 -8.48194151385479 24.8734972848141 318.563272857315 376.748456487111 0.995290734644011
-7.46926880791955 -8.3488416806394 24.9255142774038 295.655924253631 115.315293289703 0.989072520355802
-7.54943018161382 -8.41287662463555 24.8041223862961 290.235254033818 -888.037030422716 1.00366532991488
-7.50087376240646 -8.38516341901162 24.8577332153753 297.241404140937 -72.5932703886727 0.997185491209303
-7.40660811969716 -8.32209268853913 24.9961860741232 307.727130674166 -1339.79877074121 0.980706993194229
-7.45517433332173 -8.36893598995671 24.9662341688173 307.147998214802 -1486.13896472907 0.984240881824559
-7.4196965451967 -8.3498684854889 24.825907696149 312.664081909993 938.009083501317 1.0010254290224
-7.44731429559307 -8.37863492103236 24.9561780718655 313.050196101747 305.896174066775 0.985431161500487
-7.41976179458476 -8.40427097731357 25.0797003755609 330.928773935237 564.551030393307 0.970942447282603
-7.44774479582704 -8.3718592221122 25.0431485426362 310.627934641268 -35.0198342240125 0.975200084907424
-7.43965830029858 -8.34247047616132 24.9400128205186 303.467485822689 -964.409214122063 0.987348570668966
-7.42395375442791 -8.34397962762889 24.9407047516603 309.253625611901 -351.68631830285 0.987266396775645
-7.44300219448272 -8.35916228610712 24.9298612870298 307.954198059696 -290.66256900971 0.98855521806629
-7.48356924083148 -8.36480366967731 24.8967101828066 296.214432738103 65.8375869128778 0.992509397538183
-7.42859693889695 -8.34928147719094 24.998882131502 309.475026524652 -10.0245803442149 0.980389728145798
-7.4847541385294 -8.44203337921839 24.8983498080265 321.775815799704 70.2854935584802 0.992313331980949
-7.49374524261714 -8.38680688030715 25.0670151409479 300.189980950902 -75.3243845790009 0.972417237949403
-7.49896470120349 -8.40532403953981 24.8726798089285 304.659814090342 407.687949659932 0.995388872792644
-7.43322593260079 -8.36959888478292 24.9234436956119 314.748463953238 -59.3419653054495 0.989319050376364
-7.4562730110384 -8.39624480315569 24.8637466921135 315.958162865371 -889.42372350033 0.996462136643695
-7.39455877746614 -8.37049277196378 24.8254590580777 328.046346247018 -421.41800242813 1.00107970067547
-7.29822801407528 -8.27088832192285 25.1051458534649 326.94594299191 -413.299421747342 0.967993124202515
-7.39193799569182 -8.36040949597845 24.8707786982885 325.537934844594 -334.005197917697 0.995617151414747
-7.44375738584275 -8.36244001405372 24.8228758384677 308.802112893247 780.874576402089 1.00139226854907
-7.39320354639744 -8.33742370488344 24.9311258465406 317.386190859713 177.010971366855 0.988404800852325
-7.42621435769789 -8.36100828711693 25.030279463926 314.217697886072 -427.93941670906 0.976705027774657
-7.31891498080039 -8.23711287957875 24.8533432747335 308.639177981473 254.24555542217 0.997713994558968
-7.44526721616766 -8.35733966216235 25.0098780069717 306.580194058259 306.415298759268 0.979097178330294
-7.54174139068678 -8.4321633072901 24.8082738411641 299.302676212587 -433.627773017892 1.00316154950742
-7.45672246539345 -8.38271938353144 24.9288835695781 311.260707531282 236.181857968984 0.98867153682488
-7.47969979145511 -8.42689094680465 24.9421506262863 318.384849243677 -654.943889828251 0.987094713823396
-7.5049114147929 -8.43666344245696 24.7443073917267 313.195205830268 239.857219915104 1.01096148992558
-7.34863474829707 -8.32412718098325 25.0109706798046 327.897921517774 989.438498036692 0.978968860301772
-7.48379058608978 -8.39798419106082 25.0458410687114 307.293191510877 -528.766475631041 0.974885605224174
-7.42179787531787 -8.33249993881645 24.9848336369018 306.119559452492 -391.780708851559 0.982044421438736
-7.4995431324489 -8.37591985544228 24.8311305447909 294.581583933756 456.980518004524 1.00039391069132
-7.39747428044314 -8.36249726685235 24.9211588768509 324.378765900946 706.00068635498 0.989591183223419
-7.33500545508206 -8.32029092592138 24.6877714100483 331.189712154137 -56.4333523305 1.01792283383165
-7.49226754944636 -8.38008049877961 25.0696755586672 298.425708932783 -134.662305937417 0.972107689285875
-7.46845560062209 -8.38795084723416 25.0107695055012 309.075263023147 239.98854214131 0.97899248352088
-7.49113043526179 -8.41977724596703 24.9436133040952 312.151431268273 -1485.63293776437 0.986921076164701
-7.53710294674284 -8.43800166448272 25.0788043034502 302.824304060971 243.703309135964 0.971046527069407
-7.35123189667091 -8.26249218830747 25.0150829462709 306.307199909808 1446.60015987673 0.978486137251448
-7.42582385397952 -8.3691660247328 24.9034161826089 317.091067757748 614.16106969035 0.991707823689624
-7.39186499600741 -8.35337477564355 25.0077560464778 323.19785135958 800.695818582241 0.979346434819649
-7.46166900164908 -8.40327006378589 24.9785894440181 316.505818833877 1312.51756773866 0.982781085272758
-7.45125117981286 -8.39011525778399 25.0079863997169 315.585820493466 -719.837217622315 0.97931937223949
-7.42374503822706 -8.37509453657883 24.8943655728336 319.78261716242 -740.753372785322 0.992789854567542
-7.50911823942046 -8.3973879318951 24.9502959058675 298.579236650384 278.598152090466 0.986128287861177
-7.33712063058564 -8.29582699718139 24.7952003010188 322.255523896752 1107.9921490983 1.00474916995076
-7.46485084515537 -8.39142223667966 24.8925024460695 311.453808598006 274.907029747613 0.993012792996552
-7.3638812488361 -8.34117980235485 24.6985871391662 328.5050233744 637.447827694474 1.01658614719234
-7.46563957412175 -8.41345238005501 24.8792944225747 318.593808255023 -855.809994923752 0.994595157059601
-7.44732302976316 -8.36553093791251 24.7658190562485 308.642542489321 -409.589148729079 1.00832940496328
-7.4440885950362 -8.36249823845642 24.7452512493147 308.710352934383 -497.171495927296 1.01084581109072
-7.55845026207006 -8.51353295917508 24.8855177337973 321.037478882292 100.312617162906 0.993849165656233
-7.51797477738643 -8.3854194707981 24.8131910261276 291.579209095528 433.104293049893 1.00256528358141
-7.4553910979521 -8.39425962727638 24.8047800149532 315.587316752584 732.961132471534 1.00358550398007
-7.52057703756409 -8.40785917215951 24.9035019364509 298.24728310044 127.8447977187 0.991697579050534
-7.48142421671113 -8.35456980163895 24.9553599516357 293.495482780806 -1118.97401432535 0.985528081873515
-7.43172039708724 -8.32482905614456 24.8794430522096 300.205786515446 416.330029215012 0.994577332050627
-7.40979066459785 -8.39305730815264 24.7290965084579 330.511112045805 1634.64480253926 1.01282816684954
-7.48264267615489 -8.40339775187884 25.0081077816247 309.49873667954 -407.56446279955 0.979305112334927
-7.48192142482096 -8.38189623884068 24.9226908614801 302.5137469522 -721.564633416547 0.98940870550035
-7.40772843776584 -8.3293320181452 24.8038901030283 309.78394946396 -186.301104101663 1.00369352752964
-7.50294118461391 -8.32981591806072 24.9430018040728 277.942193468555 -841.990686606863 0.986993663705744
-7.42922649456069 -8.34428811362713 24.8423612247011 307.584962116361 465.693536292489 0.999037756340544
-7.45998363796376 -8.41024991218188 24.7549396213024 319.418506760267 -359.207033924377 1.00965942752265
-7.44117613981055 -8.33314833792697 24.9060649552297 299.823781316923 -929.578772591508 0.991391451450562
-7.48831134428842 -8.36607223786409 24.8655415111973 295.046853208791 -486.630253437647 0.996246375386136
-7.45922420099659 -8.34123680726633 24.9204602050962 296.476006022859 770.045999133107 0.989674418298574
-7.47486832671137 -8.39338136662529 24.7889045217705 308.74510819669 -599.547515056564 1.00551491000271
-7.46268595065259 -8.36587748809101 24.9219622926515 303.59500282641 -748.719832891695 0.989495481181173
-7.42671774630512 -8.35763336731746 25.1697089342046 312.914059617902 -1145.82734416736 0.960563187915294
-7.46153425210822 -8.41108869209623 25.0138658724536 319.17923379751 -85.6857373611437 0.978628971766815
-7.42080249933179 -8.37021995726926 25.0015913198905 319.133189227451 -170.651092791822 0.980071055710308
-7.48481807185015 -8.4184062659131 24.9517781317185 313.812407077126 325.453693683588 0.985952559541557
-7.46349219489811 -8.326409217022 24.7645797550268 290.057296720983 1104.41786807232 1.00848079292288
-7.4175085988926 -8.38413044905777 24.9902705267659 324.916201235965 -288.220303467417 0.981403599344349
-7.45122290211199 -8.38517397646831 24.9319625177551 313.934384131967 -867.713498929912 0.9883052970014
-7.40680063723373 -8.33077164945355 24.7729963428354 310.579728040822 1122.57274469995 1.00745325266305
-7.49376199912329 -8.41396526959728 25.0510889821804 309.313255184777 -32.2619497860402 0.974273051780702
-7.4694748443679 -8.41053466886112 25.033435520913 316.323889489849 -255.448326572636 0.976335663995469
-7.5524314799758 -8.45181199140065 24.7639699246113 302.313980578745 926.72672135646 1.00855529843325
-7.39653261207514 -8.39501244977939 25.0184788571721 335.624811111122 -1459.69849065081 0.97808774363825
-7.3850586021032 -8.34811354322621 24.718677516801 323.717235439843 2075.46995866689 1.01410943646544
-7.48676241756998 -8.40852849327819 24.8353081286388 309.83856996003 510.557556741453 0.999889162395114
-7.51913343093237 -8.38438296157862 24.7842349906993 290.841336320656 101.395808978761 1.00608335616993
-7.46752687445314 -8.40138639705411 24.9351037953819 313.903610310164 -1074.07705752435 0.987931829508883
-7.47250664428508 -8.41275087577579 24.8891602601641 316.049739489948 -659.145052380162 0.993412880304608
-7.56802127838386 -8.41909419169951 24.7488096670597 286.076067825381 223.173790677094 1.01040985139468
-7.32853096164077 -8.31819787082902 25.1731001630204 332.662470403951 -142.536568914243 0.960175029437749
-7.54210699691387 -8.39285050841575 24.8797867718212 285.965344085801 -101.385953837012 0.994536111720089
-7.39992217744024 -8.38580548411401 24.8941484587898 331.390666175876 517.220349838659 0.992815830611708
-7.45391585026412 -8.40326219271089 24.8544167871142 319.109284765656 328.378730613902 0.997584720304714
-7.51267492766937 -8.37286248309606 24.8514298252713 289.139825270796 851.095948177631 0.997944470911493
-7.42019150808337 -8.36108677719342 24.948626413484 316.268576535791 254.913170803628 0.986326267959436
-7.41011406121207 -8.421994343567 24.8031835596445 340.12918018785 798.555943021501 1.00377930360197
-7.44302031876961 -8.39101666813769 24.9500078249894 318.655503772866 -322.869729933366 0.986162446726212
-7.40662581281314 -8.39145043969368 24.9522140209074 331.034806005033 303.578774910283 0.985900889751426
-7.48940938976254 -8.37030694330729 24.9403482220419 296.101196891949 -224.141892507578 0.987308737172067
-7.46048094990915 -8.42042626246813 24.8164533127807 322.671977979435 -40.9797432665467 1.00216995407499
-7.56928731375918 -8.45935307295872 24.8876209807571 299.182958961569 153.725146492946 0.993597217076122
-7.41680541434176 -8.34016588377744 24.7271801386458 310.374502758483 -100.772649870642 1.01306366928957
-7.39133712446978 -8.32700703421007 25.0325317024051 314.512146225195 -363.059160574749 0.976441421828677
-7.40618788387717 -8.40307819087655 24.8892527527364 335.090512948624 -3.09430965601348 0.993401805286961
-7.43954844848423 -8.36854224286099 25.0078163734991 312.268064899532 -354.823488382316 0.979339347326304
-7.42431942367894 -8.33516290539215 24.9459350526004 306.167095176082 84.3363783756288 0.986645539977334
-7.47126614227003 -8.40657989313294 24.8886447383477 314.392428478844 494.295476722476 0.993474611663511
-7.50130145974865 -8.36188814093803 24.9096769149768 289.273985725172 290.563378789055 0.990960251942853
-7.40178525064441 -8.335231315033 25.088073363525 313.764632206462 -654.974481235777 0.969970633738869
-7.45600046488812 -8.34153080088739 24.885218981979 297.658440891778 -375.698337098672 0.993884960134482
-7.31946605378259 -8.3277693952982 25.0637049665435 338.926842345643 -639.563526144662 0.972802571537408
